#lat,long,speed,altitude,time
23.62291765,87.21955067,3.9304580688476563,40.0,09/22/2017 11:14:58,Busy Road_97+Market_3+Normal City_1+
23.62295349,87.21957798,4.110194683074951,40.0,09/22/2017 11:14:59,Busy Road_97+Market_3+Normal City_1+
23.62297945,87.21960177,4.530706405639648,40.0,09/22/2017 11:15:00,Busy Road_97+Market_3+Normal City_1+
23.62301303,87.21962715,4.640527725219727,39.0,09/22/2017 11:15:01,Busy Road_97+Market_3+Normal City_1+
23.62303874,87.21965421,4.5402750968933105,39.0,09/22/2017 11:15:02,Busy Road_97+Market_3+Normal City_1+
23.62309299,87.2196917,5.612005233764648,39.0,09/22/2017 11:15:03,Busy Road_97+Market_3+Normal City_1+
23.62313798,87.21970988,5.762221813201904,39.0,09/22/2017 11:15:04,Busy Road_97+Market_3+Normal City_1+
23.62319785,87.21973518,5.3124098777771,39.0,09/22/2017 11:15:05,Busy Road_97+Market_3+Normal City_1+
23.62324046,87.21976074,5.460915565490723,39.0,09/22/2017 11:15:06,Busy Road_97+Market_3+Normal City_1+
23.62329948,87.2197854,5.840308666229248,38.0,09/22/2017 11:15:07,Busy Road_97+Market_3+Normal City_1+
23.62336495,87.21979833,6.200653076171875,39.0,09/22/2017 11:15:08,Busy Road_97+Market_3+Normal City_1+
23.62341855,87.21981153,5.58003568649292,39.0,09/22/2017 11:15:09,Busy Road_97+Market_3+Normal City_1+
23.62348499,87.21983901,5.950411796569824,39.0,09/22/2017 11:15:10,Busy Road_97+Market_3+Normal City_1+
23.62352379,87.21987969,5.7801384925842285,40.0,09/22/2017 11:15:11,Busy Road_97+Market_3+Normal City_1+
23.62359043,87.21991575,6.410069942474365,41.0,09/22/2017 11:15:12,Busy Road_97+Market_3+Normal City_1+
23.62363527,87.21996536,6.580068111419678,42.0,09/22/2017 11:15:13,Busy Road_97+Market_3+Normal City_1+
23.62372964,87.21999856,7.440168380737305,43.0,09/22/2017 11:15:14,Busy Road_97+Market_3+Normal City_1+
23.62380071,87.22006572,7.350435256958008,44.0,09/22/2017 11:15:15,Busy Road_97+Market_3+Normal City_1+
23.62382473,87.22007619,4.570098400115967,44.0,09/22/2017 11:15:16,Busy Road_97+Market_3+Normal City_1+
23.62389105,87.22006453,2.4200000762939453,43.0,09/22/2017 11:15:17,Busy Road_97+Market_3+Normal City_1+
23.62389811,87.22006904,1.8800265789031982,44.0,09/22/2017 11:15:18,Busy Road_97+Market_3+Normal City_1+
23.62391609,87.22006094,1.980404019355774,42.0,09/22/2017 11:15:19,Busy Road_97+Market_3+Normal City_1+
23.62394021,87.22008201,2.703627347946167,43.0,09/22/2017 11:15:20,Busy Road_97+Market_3+Normal City_1+
23.62397308,87.22010229,2.8601572513580322,43.0,09/22/2017 11:15:21,Busy Road_97+Market_3+Normal City_1+
23.6240095,87.22012337,3.17014217376709,44.0,09/22/2017 11:15:22,Busy Road_97+Market_3+Normal City_1+
23.62401406,87.22012208,1.8302459716796875,43.0,09/22/2017 11:15:23,Busy Road_97+Market_3+Normal City_1+
23.62402393,87.22011396,1.440555453300476,43.0,09/22/2017 11:15:24,Market_3+Normal City_1+
23.62401909,87.22011961,0.7502666115760803,43.0,09/22/2017 11:15:25,Market_3+Normal City_1+
23.6240011,87.220116,0.4130375385284424,42.0,09/22/2017 11:15:26,Market_3+Normal City_1+
23.6239952,87.22011845,0.2765863239765167,41.0,09/22/2017 11:15:27,Busy Road_98+Market_3+Normal City_1+
23.62401607,87.22012553,0.9688137173652649,41.0,09/22/2017 11:15:28,Busy Road_98+Market_3+Normal City_1+
23.6240264,87.22013321,1.7847408056259155,40.0,09/22/2017 11:15:29,Busy Road_98+Market_3+Normal City_1+
23.62406326,87.22013859,3.0004165172576904,40.0,09/22/2017 11:15:30,Busy Road_98+Market_3+Normal City_1+
23.62409733,87.22015761,3.4307141304016113,40.0,09/22/2017 11:15:31,Busy Road_98+Market_3+Normal City_1+
23.62412592,87.22017878,3.4407122135162354,41.0,09/22/2017 11:15:32,Busy Road_98+Market_3+Normal City_1+
23.62414246,87.22019072,2.4040799140930176,41.0,09/22/2017 11:15:33,Busy Road_98+Market_3+Normal City_1+
23.62415485,87.22019583,1.5316004753112793,43.0,09/22/2017 11:15:34,Busy Road_98+Market_3+Normal City_1+
23.62416567,87.22020197,1.4541665315628052,43.0,09/22/2017 11:15:35,Busy Road_98+Market_3+Normal City_1+
23.6241808,87.22020701,2.1233932971954346,43.0,09/22/2017 11:15:36,Busy Road_98+Market_3+Normal City_1+
23.62419548,87.22021095,2.1418917179107666,42.0,09/22/2017 11:15:37,Busy Road_98+Market_3+Normal City_1+
23.62422218,87.22021492,2.4123430252075195,42.0,09/22/2017 11:15:38,Busy Road_98+Market_3+Normal City_1+
23.62426831,87.22022945,2.9343655109405518,41.0,09/22/2017 11:15:39,Market_3+Normal City_1+
23.62428978,87.22024481,2.7218375205993652,40.0,09/22/2017 11:15:40,Market_3+Normal City_1+
23.6243352,87.22028033,4.013190746307373,40.0,09/22/2017 11:15:41,Market_3+Normal City_1+
23.62436448,87.22029234,3.871562957763672,39.0,09/22/2017 11:15:42,Market_3+
23.62442366,87.22034337,5.070355415344238,39.0,09/22/2017 11:15:43,Market_3+
23.62445719,87.2203269,4.291165351867676,37.0,09/22/2017 11:15:44,Market_3+
23.62447799,87.22034827,3.971813201904297,36.0,09/22/2017 11:15:45,Market_3+
23.62454127,87.22037579,5.003239154815674,35.0,09/22/2017 11:15:46,Market_3+
23.62462173,87.22039394,5.820695877075195,34.0,09/22/2017 11:15:47,Market_3+
23.62471961,87.22040639,7.090705394744873,32.0,09/22/2017 11:15:48,Market_3+
23.62477253,87.22043422,6.850467205047607,32.0,09/22/2017 11:15:49,Market_3+
23.62480419,87.22045549,7.592134475708008,31.0,09/22/2017 11:15:50,Busy Road_99+Market_3+
23.62489905,87.22048354,7.8900251388549805,30.0,09/22/2017 11:15:51,Busy Road_99+Market_3+
23.62494936,87.22051727,7.8609161376953125,30.0,09/22/2017 11:15:52,Busy Road_99+Market_3+
23.62503291,87.22054867,8.270387649536133,30.0,09/22/2017 11:15:53,Busy Road_99+Market_3+
23.62511657,87.2205815,8.550005912780762,30.0,09/22/2017 11:15:54,Busy Road_99+Market_3+
23.62521217,87.22062267,8.740463256835938,32.0,09/22/2017 11:15:55,Busy Road_99+Market_3+
23.62529552,87.22066647,8.789999961853027,34.0,09/22/2017 11:15:56,Busy Road_99+Market_3+
23.62537692,87.22070301,8.65020751953125,34.0,09/22/2017 11:15:57,Busy Road_99+Market_3+
23.6254526,87.22074391,8.30346965789795,36.0,09/22/2017 11:15:58,Busy Road_99+Market_3+
23.62552345,87.2207655,8.160391807556152,35.0,09/22/2017 11:15:59,Busy Road_99+Market_3+
23.62558719,87.22079093,7.8353681564331055,34.0,09/22/2017 11:16:00,Busy Road_99+Market_3+
23.62564747,87.22080696,7.490961074829102,33.0,09/22/2017 11:16:01,Busy Road_99+Market_3+
23.62566796,87.22082559,5.180154323577881,32.0,09/22/2017 11:16:02,Busy Road_99+Market_3+
23.62571024,87.22084965,4.990811347961426,33.0,09/22/2017 11:16:03,Busy Road_99+Market_3+
23.62573674,87.22086014,3.2101402282714844,32.0,09/22/2017 11:16:04,Busy Road_99+Market_3+
23.62576852,87.22086771,3.050147533416748,33.0,09/22/2017 11:16:05,Busy Road_99+Market_3+
23.62579094,87.22088884,3.10079026222229,33.0,09/22/2017 11:16:06,Busy Road_99+Market_3+
23.62582503,87.22089383,3.260061502456665,34.0,09/22/2017 11:16:07,Market_3+
23.62585364,87.22091037,2.7806472778320313,35.0,09/22/2017 11:16:08,Market_3+
23.62588098,87.22091921,1.9798990488052368,36.0,09/22/2017 11:16:09,Market_3+
23.62590331,87.22091615,1.8317478895187378,36.0,09/22/2017 11:16:10,Market_3+
23.62591618,87.22092328,1.0800000429153442,37.0,09/22/2017 11:16:11,Market_3+
23.62591543,87.22092678,0.3962322473526001,40.0,09/22/2017 11:16:12,Market_3+
23.62592627,87.22094213,0.6203225255012512,42.0,09/22/2017 11:16:13,Market_3+
23.62593699,87.22094456,0.4301162660121918,43.0,09/22/2017 11:16:14,Market_3+
23.62593625,87.22094426,0.0,42.0,09/22/2017 11:16:15,Busy Road_100+Market_3+
23.62593249,87.22094384,0.0,42.0,09/22/2017 11:16:16,Busy Road_100+Market_3+
23.62594136,87.22095016,0.7334848642349243,43.0,09/22/2017 11:16:17,Busy Road_100+Market_3+
23.62594059,87.22097202,1.6031219959259033,45.0,09/22/2017 11:16:18,Busy Road_100+Market_3+
23.62599339,87.22097708,2.6200761795043945,43.0,09/22/2017 11:16:19,Busy Road_100+Market_3+
23.6260169,87.22099124,3.3202407360076904,43.0,09/22/2017 11:16:20,Busy Road_100+Market_3+
23.62603278,87.22100477,3.2900607585906982,44.0,09/22/2017 11:16:21,Busy Road_100+Market_3+
23.6260568,87.22102386,3.6206765174865723,45.0,09/22/2017 11:16:22,Busy Road_100+Market_3+
23.62607948,87.22104045,3.299469470977783,47.0,09/22/2017 11:16:23,Busy Road_100+Market_3+
23.62612362,87.22106178,3.6912059783935547,47.0,09/22/2017 11:16:24,Busy Road_100+Market_3+
23.6261451,87.22109842,3.0199999809265137,47.0,09/22/2017 11:16:25,Busy Road_100+Market_3+
23.62617476,87.22112243,3.2402467727661133,47.0,09/22/2017 11:16:26,Busy Road_100+Market_3+
23.62620685,87.22114092,3.359999895095825,47.0,09/22/2017 11:16:27,Busy Road_100+Market_3+
23.62623927,87.22115085,3.4000000953674316,46.0,09/22/2017 11:16:28,Busy Road_100+Market_3+
23.62628351,87.22115005,3.670217990875244,45.0,09/22/2017 11:16:29,Busy Road_100+Market_3+
23.62633975,87.22117848,4.611116886138916,44.0,09/22/2017 11:16:30,Busy Road_100+Market_3+
23.62639075,87.22118415,4.896906852722168,42.0,09/22/2017 11:16:31,Busy Road_100+Market_3+
23.6264302,87.22119548,4.542741775512695,40.0,09/22/2017 11:16:32,Busy Road_100+Market_3+
23.62647594,87.22120281,3.6320929527282715,39.0,09/22/2017 11:16:33,Busy Road_100+Market_3+
23.62650505,87.22122901,3.974544048309326,39.0,09/22/2017 11:16:34,Busy Road_100+Market_3+
23.62654065,87.22125843,4.050790309906006,39.0,09/22/2017 11:16:35,Busy Road_100+Market_3+
23.6265791,87.22127083,4.06177282333374,40.0,09/22/2017 11:16:36,Busy Road_100+Market_3+
23.62656463,87.22127005,1.9166898727416992,40.0,09/22/2017 11:16:37,Busy Road_100+Market_3+
23.62659762,87.2212913,2.4040799140930176,40.0,09/22/2017 11:16:38,Busy Road_100+Market_3+
23.62665641,87.22131621,3.840325355529785,39.0,09/22/2017 11:16:39,Busy Road_100+Market_3+
23.62669331,87.2213387,4.080600261688232,40.0,09/22/2017 11:16:40,Busy Road_100+Market_3+
23.62674736,87.22136858,4.530011177062988,40.0,09/22/2017 11:16:41,Market_3+
23.62679881,87.22138746,5.032891750335693,41.0,09/22/2017 11:16:42,Market_3+
23.62684699,87.2214143,4.597434043884277,42.0,09/22/2017 11:16:43,Market_3+
23.62689332,87.22145746,5.19711446762085,40.0,09/22/2017 11:16:44,Busy Road_101+Market_3+
23.6269249,87.22149394,5.689578056335449,38.0,09/22/2017 11:16:45,Busy Road_101+Market_3+
23.6269803,87.22153565,6.0018744468688965,38.0,09/22/2017 11:16:46,Busy Road_101+Market_3+
23.62704684,87.22156956,7.170251369476318,38.0,09/22/2017 11:16:47,Busy Road_101+Market_3+
23.62710319,87.22162053,6.980179309844971,40.0,09/22/2017 11:16:48,Busy Road_101+Market_3+
23.62717395,87.22165233,7.120849609375,41.0,09/22/2017 11:16:49,Busy Road_101+Market_3+
23.62724049,87.22169707,7.660104274749756,41.0,09/22/2017 11:16:50,Busy Road_101+Market_3+
23.62731742,87.22174547,8.280054092407227,42.0,09/22/2017 11:16:51,Busy Road_101+Market_3+
23.6273793,87.2218035,8.480052947998047,43.0,09/22/2017 11:16:52,Busy Road_101+Market_3+
23.62743013,87.22185269,8.051218032836914,43.0,09/22/2017 11:16:53,Busy Road_101+Market_3+
23.6275121,87.22193166,8.770821571350098,43.0,09/22/2017 11:16:54,Busy Road_101+Market_3+
23.6275838,87.22198296,9.400643348693848,43.0,09/22/2017 11:16:55,Busy Road_101+Market_3+
23.62764885,87.2220401,9.1206636428833,42.0,09/22/2017 11:16:56,Market_3+
23.62773306,87.22210137,9.270195007324219,41.0,09/22/2017 11:16:57,Market_3+
23.6277958,87.22215298,9.370047569274902,40.0,09/22/2017 11:16:58,Busy Road_102+Market_3+
23.62787532,87.22220692,9.812935829162598,40.0,09/22/2017 11:16:59,Busy Road_102+Market_3+
23.62796334,87.22226097,9.720417022705078,40.0,09/22/2017 11:17:00,Busy Road_102+Market_3+
23.62803965,87.2223072,9.750020027160645,40.0,09/22/2017 11:17:01,Busy Road_102+Market_3+
23.62811442,87.22235576,9.740081787109375,39.0,09/22/2017 11:17:02,Busy Road_102+Market_3+
23.62816779,87.22241295,9.78012752532959,41.0,09/22/2017 11:17:03,Busy Road_102+Market_3+
23.62825476,87.2224721,9.92008113861084,40.0,09/22/2017 11:17:04,Busy Road_102+Market_3+
23.62833778,87.22254026,10.13017749786377,43.0,09/22/2017 11:17:05,Busy Road_102+Market_3+
23.62843771,87.2226084,10.790166854858398,44.0,09/22/2017 11:17:06,Busy Road_102+Market_3+
23.62850489,87.22264235,10.080123901367188,43.0,09/22/2017 11:17:07,Busy Road_102+Market_3+
23.62853168,87.22267236,8.25002384185791,42.0,09/22/2017 11:17:08,Busy Road_102+Market_3+
23.62857379,87.22269078,6.630007743835449,40.0,09/22/2017 11:17:09,Busy Road_102+Market_3+
23.62859974,87.22269053,5.660008430480957,40.0,09/22/2017 11:17:10,Busy Road_102+Market_3+
23.62865213,87.22270787,5.760078430175781,40.0,09/22/2017 11:17:11,Market_3+
23.62860526,87.22271322,3.4102346897125244,38.0,09/22/2017 11:17:12,Market_3+
23.62867514,87.2227453,4.92009162902832,39.0,09/22/2017 11:17:13,Market_3+
23.62872353,87.22277229,5.89448881149292,39.0,09/22/2017 11:17:14,Busy Road_103+Market_3+
23.6287812,87.22280127,6.100991725921631,38.0,09/22/2017 11:17:15,Busy Road_103+Market_3+
23.6288347,87.22281886,6.220514297485352,39.0,09/22/2017 11:17:16,Busy Road_103+Market_3+
23.62888616,87.22283572,6.4713053703308105,38.0,09/22/2017 11:17:17,Busy Road_103+Market_3+
23.62894021,87.22286203,6.74074125289917,37.0,09/22/2017 11:17:18,Busy Road_103+Market_3+
23.62902906,87.22289349,7.6500067710876465,39.0,09/22/2017 11:17:19,Busy Road_103+Market_3+
23.62910894,87.22291903,8.060007095336914,39.0,09/22/2017 11:17:20,Busy Road_103+Market_3+
23.62917743,87.22294413,8.1899995803833,38.0,09/22/2017 11:17:21,Busy Road_103+Market_3+
23.62924772,87.22299185,8.390024185180664,38.0,09/22/2017 11:17:22,Busy Road_103+Market_3+
23.62934996,87.22301422,8.920000076293945,38.0,09/22/2017 11:17:23,Market_3+
23.62940315,87.22303186,8.93000602722168,35.0,09/22/2017 11:17:24,Market_3+
23.62944282,87.22305981,8.631876945495605,39.0,09/22/2017 11:17:25,Market_3+
23.6295123,87.22309237,8.900139808654785,39.0,09/22/2017 11:17:26,Busy Road_104+Market_3+
23.62961471,87.22310634,9.450428009033203,39.0,09/22/2017 11:17:27,Busy Road_104+Market_3+
23.62972095,87.22314173,10.170000076293945,40.0,09/22/2017 11:17:28,Busy Road_104+Market_3+
23.62981132,87.22316659,10.270020484924316,41.0,09/22/2017 11:17:29,Busy Road_104+Market_3+
23.6299198,87.22319079,10.579999923706055,42.0,09/22/2017 11:17:30,Busy Road_104+Market_3+
23.63000973,87.22322629,10.34000015258789,42.0,09/22/2017 11:17:31,Busy Road_104+Market_3+
23.6300973,87.22326471,10.892024993896484,45.0,09/22/2017 11:17:31,Busy Road_104+Market_3+
23.63020382,87.22330788,10.411229133605957,43.0,09/22/2017 11:17:32,Busy Road_104+Market_3+
23.63028837,87.22333006,10.380693435668945,46.0,09/22/2017 11:17:33,Busy Road_104+Market_3+
23.63038611,87.22334991,10.64007568359375,46.0,09/22/2017 11:17:34,Market_3+
23.63049273,87.22338485,10.430388450622559,46.0,09/22/2017 11:17:35,Market_3+
23.63058251,87.22341476,10.902219772338867,46.0,09/22/2017 11:17:36,Busy Road_105+Market_3+
23.63071075,87.22345465,11.030888557434082,47.0,09/22/2017 11:17:37,Busy Road_105+Market_3+
23.63080101,87.22348679,10.5700044631958,48.0,09/22/2017 11:17:38,Busy Road_105+Market_3+
23.63089737,87.22350745,10.690018653869629,47.0,09/22/2017 11:17:39,Busy Road_105+Market_3+
23.6309853,87.22353249,10.62004280090332,50.0,09/22/2017 11:17:40,Busy Road_105+Market_3+
23.63107304,87.22356407,11.130646705627441,50.0,09/22/2017 11:17:41,Busy Road_105+Market_3+
23.63117514,87.22359452,11.450157165527344,50.0,09/22/2017 11:17:42,Busy Road_105+Market_3+
23.63128561,87.22363465,12.100103378295898,50.0,09/22/2017 11:17:43,Market_3+
23.63141033,87.22367222,12.540254592895508,50.0,09/22/2017 11:17:44,Market_3+
23.63151067,87.22369484,12.451943397521973,48.0,09/22/2017 11:17:45,Market_3+
23.63162226,87.22373135,12.340583801269531,49.0,09/22/2017 11:17:46,Lonely_2+Market_3+
23.6317154,87.22376365,12.630395889282227,49.0,09/22/2017 11:17:47,Lonely_2+
23.63182041,87.22378898,12.000004768371582,49.0,09/22/2017 11:17:48,Lonely_2+
23.63190859,87.22382131,12.220004081726074,48.0,09/22/2017 11:17:49,Lonely_2+
23.63201995,87.22384961,12.730097770690918,48.0,09/22/2017 11:17:50,Lonely_2+
23.63213482,87.22388557,12.58101749420166,48.0,09/22/2017 11:17:51,Lonely_2+
23.63223421,87.22391192,12.311039924621582,48.0,09/22/2017 11:17:52,Lonely_2+Busy Road_106+
23.63235524,87.22391322,12.381308555603027,43.0,09/22/2017 11:17:53,Lonely_2+Busy Road_106+
23.63246203,87.22392969,12.450003623962402,41.0,09/22/2017 11:17:54,Lonely_2+Busy Road_106+
23.63257572,87.22397154,11.421930313110352,40.0,09/22/2017 11:17:55,Lonely_2+Busy Road_106+
23.63270414,87.22401088,11.820270538330078,39.0,09/22/2017 11:17:56,Lonely_2+Busy Road_106+
23.63280224,87.22404519,11.399999618530273,38.0,09/22/2017 11:17:57,Busy Road_106+
23.63289371,87.22407713,10.663418769836426,38.0,09/22/2017 11:17:58,Busy Road_106+
23.6329767,87.22411076,10.015438079833984,39.0,09/22/2017 11:17:59,Busy Road_106+
23.63306258,87.22413194,10.013121604919434,40.0,09/22/2017 11:18:00,Lonely_3+Busy Road_106+
23.63312988,87.22415352,8.690051078796387,40.0,09/22/2017 11:18:01,Lonely_3+
23.63321194,87.22418546,9.08178424835205,40.0,09/22/2017 11:18:02,Lonely_3+
23.63323189,87.22421266,5.142489433288574,42.0,09/22/2017 11:18:04,Lonely_3+
23.63325324,87.22423016,4.000199794769287,42.0,09/22/2017 11:18:05,
23.63328454,87.22424909,3.8615670204162598,43.0,09/22/2017 11:18:06,
23.63333141,87.22427824,4.110012054443359,41.0,09/22/2017 11:18:07,
23.63336931,87.22428706,4.070049285888672,41.0,09/22/2017 11:18:08,
23.6334267,87.2243212,4.850164890289307,44.0,09/22/2017 11:18:09,
23.6334591,87.22432116,4.450100898742676,42.0,09/22/2017 11:18:10,
23.63349942,87.22433312,3.765315294265747,41.0,09/22/2017 11:18:11,
23.63353967,87.22434636,4.073978424072266,40.0,09/22/2017 11:18:12,Busy Road_107+
23.63356179,87.22434456,4.220426559448242,38.0,09/22/2017 11:18:13,Busy Road_107+
23.63360634,87.22436944,4.001262187957764,39.0,09/22/2017 11:18:14,Busy Road_107+
23.63363289,87.22438606,3.4814364910125732,40.0,09/22/2017 11:18:15,Busy Road_107+
23.63365231,87.22440219,2.682685375213623,40.0,09/22/2017 11:18:16,Busy Road_107+
23.63367245,87.22441626,2.2686119079589844,40.0,09/22/2017 11:18:17,Busy Road_107+
23.63367778,87.22441378,0.9108787178993225,40.0,09/22/2017 11:18:18,Busy Road_107+
23.63369376,87.22442747,0.33600595593452454,41.0,09/22/2017 11:18:19,Busy Road_107+
23.63369723,87.22443965,0.5217278599739075,40.0,09/22/2017 11:18:20,Busy Road_107+
23.63371031,87.22445548,0.20615528523921967,40.0,09/22/2017 11:18:21,Busy Road_107+
23.63371688,87.22446468,0.3860051929950714,41.0,09/22/2017 11:18:22,Busy Road_107+
23.63370896,87.22445087,0.612943708896637,41.0,09/22/2017 11:18:23,Busy Road_107+
23.63370766,87.22443774,0.3059411644935608,40.0,09/22/2017 11:18:24,Busy Road_107+
23.63368152,87.22444959,0.5503635406494141,40.0,09/22/2017 11:18:25,Busy Road_107+
23.63370466,87.22446628,0.37121424078941345,40.0,09/22/2017 11:18:26,Busy Road_107+
23.63374031,87.22444803,0.5215361714363098,41.0,09/22/2017 11:18:27,Busy Road_107+
23.63374395,87.22443574,0.35014283657073975,42.0,09/22/2017 11:18:28,Busy Road_107+
23.63371621,87.22446551,0.19026297330856323,41.0,09/22/2017 11:18:29,Busy Road_107+
23.63372106,87.22448063,0.29017236828804016,40.0,09/22/2017 11:18:30,Busy Road_107+
23.63371785,87.22445621,0.695844829082489,41.0,09/22/2017 11:18:31,Busy Road_107+
23.63371639,87.22445104,0.4609772264957428,42.0,09/22/2017 11:18:32,Busy Road_107+
23.63373601,87.22445213,0.9804590940475464,42.0,09/22/2017 11:18:33,Busy Road_107+
23.63376082,87.22443731,1.7314156293869019,44.0,09/22/2017 11:18:34,Busy Road_107+
23.63378028,87.22444494,2.0080835819244385,43.0,09/22/2017 11:18:35,Busy Road_107+
23.63380292,87.22445716,2.3601906299591064,43.0,09/22/2017 11:18:36,Busy Road_107+
23.63384936,87.22447428,3.460231065750122,44.0,09/22/2017 11:18:37,Busy Road_107+
23.63388421,87.2244899,3.981808662414551,44.0,09/22/2017 11:18:38,Busy Road_107+
23.63392788,87.22450646,4.3976922035217285,46.0,09/22/2017 11:18:39,Busy Road_107+
23.63396662,87.22450972,5.090795516967773,44.0,09/22/2017 11:18:40,
23.63399177,87.22451605,4.042090892791748,45.0,09/22/2017 11:18:41,
23.63403319,87.22453027,3.990551471710205,46.0,09/22/2017 11:18:42,
23.63405564,87.22454079,3.025970935821533,45.0,09/22/2017 11:18:43,
23.63408471,87.22454836,2.8499999046325684,46.0,09/22/2017 11:18:44,
23.63410313,87.22455152,2.161874294281006,46.0,09/22/2017 11:18:45,
23.63412566,87.22454929,2.1219093799591064,44.0,09/22/2017 11:18:46,
23.63414872,87.22456323,2.4629251956939697,43.0,09/22/2017 11:18:47,
23.6341738,87.2245736,2.933342933654785,42.0,09/22/2017 11:18:48,
23.63420342,87.22459588,3.4305248260498047,42.0,09/22/2017 11:18:49,Busy Road_108+
23.63424595,87.22461093,4.291409969329834,40.0,09/22/2017 11:18:50,Busy Road_108+
23.63430054,87.22462259,4.831748962402344,40.0,09/22/2017 11:18:51,Busy Road_108+
23.63435508,87.224653,5.122196674346924,41.0,09/22/2017 11:18:52,Busy Road_108+
23.6344059,87.22468424,5.101656436920166,39.0,09/22/2017 11:18:53,Busy Road_108+
23.63445121,87.22469371,4.87747859954834,39.0,09/22/2017 11:18:54,Lonely_4+Busy Road_108+
23.63450408,87.22470909,5.209231853485107,38.0,09/22/2017 11:18:55,Lonely_4+Busy Road_108+
23.63455245,87.22471877,5.170000076293945,40.0,09/22/2017 11:18:56,Lonely_4+Busy Road_108+
23.63461554,87.22472646,5.820000171661377,40.0,09/22/2017 11:18:57,Lonely_4+Busy Road_108+
23.63466216,87.22474395,5.680219650268555,38.0,09/22/2017 11:18:58,Lonely_4+Busy Road_108+
23.63471937,87.22476145,5.952150821685791,36.0,09/22/2017 11:18:59,Lonely_4+Busy Road_108+
23.63477989,87.22477879,5.947074890136719,36.0,09/22/2017 11:19:00,Lonely_4+Busy Road_108+
23.63485392,87.2248035,7.211560249328613,34.0,09/22/2017 11:19:01,Lonely_4+Busy Road_108+
23.63493217,87.22483057,8.19021987915039,34.0,09/22/2017 11:19:02,Lonely_4+Busy Road_108+
23.63499799,87.22485677,8.170299530029297,38.0,09/22/2017 11:19:03,Lonely_4+Busy Road_108+
23.63507686,87.22489105,8.710005760192871,39.0,09/22/2017 11:19:04,Lonely_4+Busy Road_108+
23.63516425,87.22492041,9.03027057647705,41.0,09/22/2017 11:19:05,Lonely_4+Busy Road_108+
23.63526288,87.22496005,9.560131072998047,41.0,09/22/2017 11:19:06,Lonely_4+Busy Road_108+
23.63533075,87.22498017,9.090198516845703,43.0,09/22/2017 11:19:07,Lonely_4+
23.63545232,87.22502991,9.630331993103027,42.0,09/22/2017 11:19:08,Lonely_4+
23.63556381,87.22507874,9.47103500366211,44.0,09/22/2017 11:19:09,Lonely_4+
23.63565542,87.22511798,9.490084648132324,44.0,09/22/2017 11:19:10,
23.63574901,87.22512225,10.231411933898926,43.0,09/22/2017 11:19:11,
23.63583827,87.22515624,9.720129013061523,44.0,09/22/2017 11:19:12,
23.63593913,87.22518434,9.621875762939453,44.0,09/22/2017 11:19:13,
23.63601274,87.22521181,8.861433982849121,42.0,09/22/2017 11:19:14,
23.63611593,87.22523294,9.432121276855469,41.0,09/22/2017 11:19:15,
23.63619594,87.22525613,9.480131149291992,43.0,09/22/2017 11:19:16,
23.63627183,87.22529736,9.50004768371582,43.0,09/22/2017 11:19:17,
23.63636151,87.22532791,9.779999732971191,43.0,09/22/2017 11:19:18,Busy Road_109+
23.63645319,87.22536483,9.890000343322754,43.0,09/22/2017 11:19:19,Busy Road_109+
23.63657187,87.22540829,10.690228462219238,44.0,09/22/2017 11:19:20,Busy Road_109+
23.63670268,87.22545337,11.440214157104492,45.0,09/22/2017 11:19:21,Busy Road_109+
23.63680244,87.22550495,11.4800386428833,44.0,09/22/2017 11:19:22,Busy Road_109+
23.63691566,87.22549411,11.160161018371582,43.0,09/22/2017 11:19:23,Busy Road_109+
23.63699933,87.22553569,10.590472221374512,44.0,09/22/2017 11:19:24,Busy Road_109+
23.63708015,87.22555996,10.550118446350098,42.0,09/22/2017 11:19:25,Busy Road_109+
23.63715308,87.22560582,10.400042533874512,42.0,09/22/2017 11:19:26,Busy Road_109+
23.63725613,87.22565099,10.45007610321045,41.0,09/22/2017 11:19:27,Lonely_5+Busy Road_109+
23.63734962,87.22566775,9.320133209228516,40.0,09/22/2017 11:19:28,Lonely_5+Busy Road_109+
23.637378,87.22570034,8.280217170715332,42.0,09/22/2017 11:19:29,Lonely_5+Busy Road_109+
23.63740312,87.22573165,6.230392932891846,42.0,09/22/2017 11:19:30,Lonely_5+Busy Road_109+
23.63744158,87.22579289,6.700268268585205,42.0,09/22/2017 11:19:31,Lonely_5+Busy Road_109+
23.63749396,87.22582752,6.970257759094238,41.0,09/22/2017 11:19:32,Lonely_5+Busy Road_109+
23.63753732,87.22585645,7.060347080230713,42.0,09/22/2017 11:19:33,Lonely_5+Busy Road_109+
23.63759389,87.22588612,7.050007343292236,43.0,09/22/2017 11:19:34,Lonely_5+Busy Road_109+
23.63765403,87.22591514,7.140111923217773,43.0,09/22/2017 11:19:35,Lonely_5+Busy Road_109+
23.63771402,87.22594228,7.250110149383545,43.0,09/22/2017 11:19:36,Lonely_5+Busy Road_109+
23.63779982,87.22597702,7.980307102203369,45.0,09/22/2017 11:19:37,Lonely_5+Busy Road_109+
23.63782854,87.22602151,7.460965156555176,46.0,09/22/2017 11:19:38,Lonely_5+Busy Road_109+
23.63787353,87.22606788,7.6821088790893555,47.0,09/22/2017 11:19:39,Lonely_5+Busy Road_109+
23.63793233,87.22610005,6.9433274269104,49.0,09/22/2017 11:19:40,Lonely_5+Busy Road_109+
